250190030;B00604S;2024-10-29 06:00;0.0
250190030;B00604S;2024-10-30 06:00;0.0
250190030;B00604S;2024-10-31 06:00;0.4
251200030;B00604S;2024-10-26 06:00;0.0
251200030;B00604S;2024-10-27 06:00;0.0
251200030;B00604S;2024-10-28 06:00;0.0
251200030;B00604S;2024-10-29 06:00;0.6
251200030;B00604S;2024-10-30 06:00;0.5
251200030;B00604S;2024-10-31 06:00;0.2
251200240;B00604S;2024-10-26 06:00;0.0
251200240;B00604S;2024-10-27 06:00;0.0
251200240;B00604S;2024-10-28 06:00;0.0
251200240;B00604S;2024-10-29 06:00;0.0
251200240;B00604S;2024-10-30 06:00;1.5
251200240;B00604S;2024-10-31 06:00;0.2
251210230;B00604S;2024-10-26 06:00;0.1
251210230;B00604S;2024-10-27 06:00;0.0
251210230;B00604S;2024-10-28 06:00;0.0
251210230;B00604S;2024-10-29 06:00;0.0
251210230;B00604S;2024-10-30 06:00;0.4
251210230;B00604S;2024-10-31 06:00;0.1
250240010;B00604S;2024-10-26 06:00;0.0
250240010;B00604S;2024-10-27 06:00;0.0
250240010;B00604S;2024-10-28 06:00;0.0
250240010;B00604S;2024-10-29 06:00;0.01
250240010;B00604S;2024-10-30 06:00;1.6
250240010;B00604S;2024-10-31 06:00;0.0
251200250;B00604S;2024-10-26 06:00;0.0
251200250;B00604S;2024-10-27 06:00;0.0
251200250;B00604S;2024-10-28 06:00;0.0
251200250;B00604S;2024-10-29 06:00;0.0
251200250;B00604S;2024-10-30 06:00;0.5
251200250;B00604S;2024-10-31 06:00;0.2
252190120;B00604S;2024-10-26 06:00;0.0
252190120;B00604S;2024-10-27 06:00;0.0
252190120;B00604S;2024-10-28 06:00;0.0
252190120;B00604S;2024-10-29 06:00;0.5
252190120;B00604S;2024-10-30 06:00;0.3
252190120;B00604S;2024-10-31 06:00;0.1
250210030;B00604S;2024-10-26 06:00;0.1
250210030;B00604S;2024-10-27 06:00;0.0
250210030;B00604S;2024-10-28 06:00;0.0
250210030;B00604S;2024-10-29 06:00;0.0
250210030;B00604S;2024-10-30 06:00;1.6
250210030;B00604S;2024-10-31 06:00;0.1
251210240;B00604S;2024-10-26 06:00;0.1
251210240;B00604S;2024-10-27 06:00;0.0
251210240;B00604S;2024-10-28 06:00;0.0
251210240;B00604S;2024-10-29 06:00;0.0
251210240;B00604S;2024-10-30 06:00;0.1
251210240;B00604S;2024-10-31 06:00;0.0
351220495;B00604S;2024-10-26 06:00;0.0
351220495;B00604S;2024-10-27 06:00;0.0
351220495;B00604S;2024-10-28 06:00;0.0
351220495;B00604S;2024-10-29 06:00;0.0
351220495;B00604S;2024-10-30 06:00;2.8
351220495;B00604S;2024-10-31 06:00;0.2
251200150;B00604S;2024-10-26 06:00;0.1
251200150;B00604S;2024-10-27 06:00;0.0
251200150;B00604S;2024-10-28 06:00;0.0
251200150;B00604S;2024-10-29 06:00;0.0
251200150;B00604S;2024-10-30 06:00;1.3
251200150;B00604S;2024-10-31 06:00;1.4
351190465;B00604S;2024-10-26 06:00;0.0
351190465;B00604S;2024-10-27 06:00;0.0
351190465;B00604S;2024-10-28 06:00;0.0
351190465;B00604S;2024-10-29 06:00;0.0
351190465;B00604S;2024-10-30 06:00;0.7
351190465;B00604S;2024-10-31 06:00;1.3
250230020;B00604S;2024-10-26 06:00;0.1
250230020;B00604S;2024-10-27 06:00;0.0
250230020;B00604S;2024-10-28 06:00;0.0
250230020;B00604S;2024-10-29 06:00;0.0
250230020;B00604S;2024-10-30 06:00;1.2
250230020;B00604S;2024-10-31 06:00;0.4
250210020;B00604S;2024-10-26 06:00;0.1
250210020;B00604S;2024-10-27 06:00;0.0
250210020;B00604S;2024-10-28 06:00;0.0
250210020;B00604S;2024-10-29 06:00;0.0
250210020;B00604S;2024-10-30 06:00;0.1
250210020;B00604S;2024-10-31 06:00;0.0
251200130;B00604S;2024-10-26 06:00;0.0
251200130;B00604S;2024-10-27 06:00;0.0
251200130;B00604S;2024-10-28 06:00;0.0
251200130;B00604S;2024-10-29 06:00;0.1
251200130;B00604S;2024-10-30 06:00;0.6
251200130;B00604S;2024-10-31 06:00;0.1
250190210;B00604S;2024-10-26 06:00;0.0
250190210;B00604S;2024-10-27 06:00;0.0
250190210;B00604S;2024-10-28 06:00;0.0
250190210;B00604S;2024-10-29 06:00;0.0
250190210;B00604S;2024-10-30 06:00;0.0
250190210;B00604S;2024-10-31 06:00;0.0
354170125;B00604S;2024-10-26 06:00;0.2
354170125;B00604S;2024-10-27 06:00;0.1
354170125;B00604S;2024-10-28 06:00;0.4
354170125;B00604S;2024-10-29 06:00;2.0
354170125;B00604S;2024-10-30 06:00;2.5
354170125;B00604S;2024-10-31 06:00;0.1
253190220;B00604S;2024-10-26 06:00;0.3
253190220;B00604S;2024-10-27 06:00;0.0
253190220;B00604S;2024-10-28 06:00;0.0
253190220;B00604S;2024-10-29 06:00;0.0
253190220;B00604S;2024-10-30 06:00;1.5
253190220;B00604S;2024-10-31 06:00;0.5
253150070;B00604S;2024-10-26 06:00;0.0
253150070;B00604S;2024-10-27 06:00;0.0
253150070;B00604S;2024-10-28 06:00;0.0
253150070;B00604S;2024-10-29 06:00;1.5
253150070;B00604S;2024-10-30 06:00;2.6
253150070;B00604S;2024-10-31 06:00;0.2
351190469;B00604S;2024-10-26 06:00;0.0
351190469;B00604S;2024-10-27 06:00;0.0
351190469;B00604S;2024-10-28 06:00;0.0
351190469;B00604S;2024-10-29 06:00;0.0
351190469;B00604S;2024-10-30 06:00;0.7
351190469;B00604S;2024-10-31 06:00;0.1
250210050;B00604S;2024-10-26 06:00;0.0
250210050;B00604S;2024-10-27 06:00;0.0
250210050;B00604S;2024-10-28 06:00;0.0
250210050;B00604S;2024-10-29 06:00;0.0
250210050;B00604S;2024-10-30 06:00;0.3
250210050;B00604S;2024-10-31 06:00;0.0
251200290;B00604S;2024-10-26 06:00;0.0
251200290;B00604S;2024-10-27 06:00;0.0
251200290;B00604S;2024-10-28 06:00;0.0
251200290;B00604S;2024-10-29 06:00;0.0
251200290;B00604S;2024-10-30 06:00;1.7
251200290;B00604S;2024-10-31 06:00;1.0
352230399;B00604S;2024-10-26 06:00;0.1
352230399;B00604S;2024-10-27 06:00;0.0
352230399;B00604S;2024-10-28 06:00;0.0
352230399;B00604S;2024-10-29 06:00;0.1
352230399;B00604S;2024-10-30 06:00;0.1
352230399;B00604S;2024-10-31 06:00;0.0
250230070;B00604S;2024-10-26 06:00;0.1
250230070;B00604S;2024-10-27 06:00;0.0
250230070;B00604S;2024-10-28 06:00;0.0
250230070;B00604S;2024-10-29 06:00;0.0
250230070;B00604S;2024-10-30 06:00;1.3
250230070;B00604S;2024-10-31 06:00;0.0
252220120;B00604S;2024-10-26 06:00;0.0
252220120;B00604S;2024-10-27 06:00;0.0
252220120;B00604S;2024-10-28 06:00;0.0
252220120;B00604S;2024-10-29 06:00;0.0
252220120;B00604S;2024-10-30 06:00;0.5
252220120;B00604S;2024-10-31 06:00;0.3
252210240;B00604S;2024-10-26 06:00;0.1
252210240;B00604S;2024-10-27 06:00;0.0
252210240;B00604S;2024-10-28 06:00;0.0
252210240;B00604S;2024-10-29 06:00;1.3
252210240;B00604S;2024-10-30 06:00;2.3
252210240;B00604S;2024-10-31 06:00;0.3
251200220;B00604S;2024-10-26 06:00;0.0
251200220;B00604S;2024-10-27 06:00;0.0
251200220;B00604S;2024-10-28 06:00;0.0
251200220;B00604S;2024-10-29 06:00;0.0
251200220;B00604S;2024-10-30 06:00;1.8
251200220;B00604S;2024-10-31 06:00;0.1
351230497;B00604S;2024-10-26 06:00;0.0
351230497;B00604S;2024-10-27 06:00;0.0
351230497;B00604S;2024-10-28 06:00;0.0
351230497;B00604S;2024-10-29 06:00;0.6
351230497;B00604S;2024-10-30 06:00;1.9
351230497;B00604S;2024-10-31 06:00;0.1
250220030;B00604S;2024-10-26 06:00;0.1
250220030;B00604S;2024-10-27 06:00;0.0
250220030;B00604S;2024-10-28 06:00;0.0
250220030;B00604S;2024-10-29 06:00;0.5
250220030;B00604S;2024-10-30 06:00;1.2
250220030;B00604S;2024-10-31 06:00;0.3
350230595;B00604S;2024-10-26 06:00;0.0
350230595;B00604S;2024-10-27 06:00;0.0
350230595;B00604S;2024-10-28 06:00;0.0
350230595;B00604S;2024-10-29 06:00;0.0
350230595;B00604S;2024-10-30 06:00;1.2
350230595;B00604S;2024-10-31 06:00;0.1
250200040;B00604S;2024-10-26 06:00;0.1
250200040;B00604S;2024-10-27 06:00;0.0
250200040;B00604S;2024-10-28 06:00;0.0
250200040;B00604S;2024-10-29 06:00;0.2
250200040;B00604S;2024-10-30 06:00;0.1
250200040;B00604S;2024-10-31 06:00;0.3
252200080;B00604S;2024-10-26 06:00;0.0
252200080;B00604S;2024-10-27 06:00;0.1
252200080;B00604S;2024-10-28 06:00;0.0
252200080;B00604S;2024-10-29 06:00;0.5
252200080;B00604S;2024-10-30 06:00;1.6
252200080;B00604S;2024-10-31 06:00;0.0
252220050;B00604S;2024-10-26 06:00;0.1
252220050;B00604S;2024-10-27 06:00;0.0
252220050;B00604S;2024-10-28 06:00;0.0
252220050;B00604S;2024-10-29 06:00;0.8
252220050;B00604S;2024-10-30 06:00;0.6
252220050;B00604S;2024-10-31 06:00;0.4
251200170;B00604S;2024-10-26 06:00;0.6
251200170;B00604S;2024-10-27 06:00;0.1
251200170;B00604S;2024-10-28 06:00;0.0
251200170;B00604S;2024-10-29 06:00;0.0
251200170;B00604S;2024-10-30 06:00;0.9
251200170;B00604S;2024-10-31 06:00;0.3
250190010;B00604S;2024-10-26 06:00;0.3
250190010;B00604S;2024-10-27 06:00;0.0
250190010;B00604S;2024-10-28 06:00;0.1
250190010;B00604S;2024-10-29 06:00;0.1
250190010;B00604S;2024-10-30 06:00;1.2
250190010;B00604S;2024-10-31 06:00;0.0
253180220;B00604S;2024-10-26 06:00;0.1
253180220;B00604S;2024-10-27 06:00;0.0
253180220;B00604S;2024-10-28 06:00;0.1
253180220;B00604S;2024-10-29 06:00;1.2
253180220;B00604S;2024-10-30 06:00;0.8
253180220;B00604S;2024-10-31 06:00;0.0
253180060;B00604S;2024-10-26 06:00;0.0
253180060;B00604S;2024-10-27 06:00;0.1
253180060;B00604S;2024-10-28 06:00;0.1
253180060;B00604S;2024-10-29 06:00;0.1
253180060;B00604S;2024-10-30 06:00;1.2
253180060;B00604S;2024-10-31 06:00;0.1
253190030;B00604S;2024-10-26 06:00;0.0
253190030;B00604S;2024-10-27 06:00;0.2
253190030;B00604S;2024-10-28 06:00;0.0
253190030;B00604S;2024-10-29 06:00;0.0
253190030;B00604S;2024-10-30 06:00;2.7
253190030;B00604S;2024-10-31 06:00;0.0
254170140;B00604S;2024-10-26 06:00;0.2
254170140;B00604S;2024-10-27 06:00;0.0
254170140;B00604S;2024-10-28 06:00;0.2
254170140;B00604S;2024-10-29 06:00;0.2
254170140;B00604S;2024-10-30 06:00;1.2
254170140;B00604S;2024-10-31 06:00;0.2
254160110;B00604S;2024-10-26 06:00;0.0
254160110;B00604S;2024-10-27 06:00;0.1
254160110;B00604S;2024-10-28 06:00;0.1
254160110;B00604S;2024-10-29 06:00;0.3
254160110;B00604S;2024-10-30 06:00;0.0
254160110;B00604S;2024-10-31 06:00;0.1
254190160;B00604S;2024-10-26 06:00;0.0
254190160;B00604S;2024-10-27 06:00;0.0
254190160;B00604S;2024-10-28 06:00;0.0
254190160;B00604S;2024-10-29 06:00;0.0
254190160;B00604S;2024-10-30 06:00;2.9
254190160;B00604S;2024-10-31 06:00;0.0
253190070;B00604S;2024-10-26 06:00;0.0
253190070;B00604S;2024-10-27 06:00;0.2
253190070;B00604S;2024-10-28 06:00;0.0
253190070;B00604S;2024-10-29 06:00;0.0
253190070;B00604S;2024-10-30 06:00;1.0
253190070;B00604S;2024-10-31 06:00;0.0
353150210;B00604S;2024-10-26 06:00;0.0
353150210;B00604S;2024-10-27 06:00;0.0
353150210;B00604S;2024-10-28 06:00;0.0
353150210;B00604S;2024-10-29 06:00;1.3
353150210;B00604S;2024-10-30 06:00;3.1
353150210;B00604S;2024-10-31 06:00;0.1
253160010;B00604S;2024-10-26 06:00;0.0
253160010;B00604S;2024-10-27 06:00;0.0
253160010;B00604S;2024-10-28 06:00;0.0
253160010;B00604S;2024-10-29 06:00;1.0
253160010;B00604S;2024-10-30 06:00;2.5
253160010;B00604S;2024-10-31 06:00;0.2
253180090;B00604S;2024-10-26 06:00;0.1
253180090;B00604S;2024-10-27 06:00;0.1
253180090;B00604S;2024-10-28 06:00;0.1
253180090;B00604S;2024-10-29 06:00;0.1
253180090;B00604S;2024-10-30 06:00;0.8
253180090;B00604S;2024-10-31 06:00;0.1
353180250;B00604S;2024-10-26 06:00;0.0
353180250;B00604S;2024-10-27 06:00;0.1
353180250;B00604S;2024-10-28 06:00;0.1
353180250;B00604S;2024-10-29 06:00;2.1
353180250;B00604S;2024-10-30 06:00;0.6
353180250;B00604S;2024-10-31 06:00;0.0
253170060;B00604S;2024-10-26 06:00;0.0
253170060;B00604S;2024-10-27 06:00;0.3
253170060;B00604S;2024-10-28 06:00;0.0
253170060;B00604S;2024-10-29 06:00;0.3
253170060;B00604S;2024-10-30 06:00;1.0
253170060;B00604S;2024-10-31 06:00;0.1
253180150;B00604S;2024-10-26 06:00;0.0
253180150;B00604S;2024-10-27 06:00;0.1
253180150;B00604S;2024-10-28 06:00;0.1
253180150;B00604S;2024-10-29 06:00;0.5
253180150;B00604S;2024-10-30 06:00;1.6
253180150;B00604S;2024-10-31 06:00;0.0
353200270;B00604S;2024-10-26 06:00;0.8
353200270;B00604S;2024-10-27 06:00;0.0
353200270;B00604S;2024-10-28 06:00;0.0
353200270;B00604S;2024-10-29 06:00;0.0
353200270;B00604S;2024-10-30 06:00;1.0
353200270;B00604S;2024-10-31 06:00;0.3
252210020;B00604S;2024-10-26 06:00;0.0
252210020;B00604S;2024-10-27 06:00;0.0
252210020;B00604S;2024-10-28 06:00;0.1
252210020;B00604S;2024-10-29 06:00;1.8
252210020;B00604S;2024-10-30 06:00;0.7
252210020;B00604S;2024-10-31 06:00;0.1
253220080;B00604S;2024-10-26 06:00;0.0
253220080;B00604S;2024-10-27 06:00;0.0
253220080;B00604S;2024-10-28 06:00;0.0
253220080;B00604S;2024-10-29 06:00;0.169
253220080;B00604S;2024-10-30 06:00;1.006
253220080;B00604S;2024-10-31 06:00;0.215
253210220;B00604S;2024-10-26 06:00;0.0
253210220;B00604S;2024-10-27 06:00;0.0
253210220;B00604S;2024-10-28 06:00;0.0
253210220;B00604S;2024-10-29 06:00;0.0
253210220;B00604S;2024-10-30 06:00;0.7
253210220;B00604S;2024-10-31 06:00;0.1
253230110;B00604S;2024-10-26 06:00;0.0
253230110;B00604S;2024-10-27 06:00;0.0
253230110;B00604S;2024-10-28 06:00;0.0
253230110;B00604S;2024-10-29 06:00;0.0
253230110;B00604S;2024-10-30 06:00;0.1
253230110;B00604S;2024-10-31 06:00;0.1
254220030;B00604S;2024-10-26 06:00;0.2
254220030;B00604S;2024-10-27 06:00;0.0
254220030;B00604S;2024-10-28 06:00;0.0
254220030;B00604S;2024-10-29 06:00;0.0
254220030;B00604S;2024-10-30 06:00;0.6
254220030;B00604S;2024-10-31 06:00;2.8
253230060;B00604S;2024-10-26 06:00;0.0
253230060;B00604S;2024-10-27 06:00;0.0
253230060;B00604S;2024-10-28 06:00;0.0
253230060;B00604S;2024-10-29 06:00;0.0
253230060;B00604S;2024-10-30 06:00;0.4
253230060;B00604S;2024-10-31 06:00;0.2
253230030;B00604S;2024-10-26 06:00;0.0
253230030;B00604S;2024-10-27 06:00;0.0
253230030;B00604S;2024-10-28 06:00;0.1
253230030;B00604S;2024-10-29 06:00;0.0
253230030;B00604S;2024-10-30 06:00;0.3
253230030;B00604S;2024-10-31 06:00;0.1
254200070;B00604S;2024-10-26 06:00;0.0
254200070;B00604S;2024-10-27 06:00;0.0
254200070;B00604S;2024-10-28 06:00;0.1
254200070;B00604S;2024-10-29 06:00;0.0
254200070;B00604S;2024-10-30 06:00;1.5
254200070;B00604S;2024-10-31 06:00;0.4
354210185;B00604S;2024-10-26 06:00;0.3
354210185;B00604S;2024-10-27 06:00;0.0
354210185;B00604S;2024-10-28 06:00;0.1
354210185;B00604S;2024-10-29 06:00;0.0
354210185;B00604S;2024-10-30 06:00;0.5
354210185;B00604S;2024-10-31 06:00;0.1
253220270;B00604S;2024-10-26 06:00;0.0
253220270;B00604S;2024-10-27 06:00;0.1
253220270;B00604S;2024-10-28 06:00;0.0
253220270;B00604S;2024-10-29 06:00;0.0
253220270;B00604S;2024-10-30 06:00;0.1
253220270;B00604S;2024-10-31 06:00;0.0
254200080;B00604S;2024-10-26 06:00;0.0
254200080;B00604S;2024-10-27 06:00;0.1
254200080;B00604S;2024-10-28 06:00;0.1
254200080;B00604S;2024-10-29 06:00;0.0
254200080;B00604S;2024-10-30 06:00;1.5
254200080;B00604S;2024-10-31 06:00;0.7
253210210;B00604S;2024-10-26 06:00;0.6
253210210;B00604S;2024-10-27 06:00;0.2
253210210;B00604S;2024-10-28 06:00;0.0
253210210;B00604S;2024-10-29 06:00;0.0
253210210;B00604S;2024-10-30 06:00;0.4
253210210;B00604S;2024-10-31 06:00;0.3
252230040;B00604S;2024-10-26 06:00;0.0
252230040;B00604S;2024-10-27 06:00;0.0
252230040;B00604S;2024-10-28 06:00;0.0
252230040;B00604S;2024-10-29 06:00;0.0
252230040;B00604S;2024-10-30 06:00;0.0
252230040;B00604S;2024-10-31 06:00;0.4
252230010;B00604S;2024-10-26 06:00;0.0
252230010;B00604S;2024-10-27 06:00;0.0
252230010;B00604S;2024-10-28 06:00;0.0
252230010;B00604S;2024-10-29 06:00;0.0
252230010;B00604S;2024-10-30 06:00;0.2
252230010;B00604S;2024-10-31 06:00;0.3
353200272;B00604S;2024-10-26 06:00;0.0
353200272;B00604S;2024-10-27 06:00;0.1
353200272;B00604S;2024-10-28 06:00;0.0
353200272;B00604S;2024-10-29 06:00;0.0
353200272;B00604S;2024-10-30 06:00;1.6
353200272;B00604S;2024-10-31 06:00;0.3
253200080;B00604S;2024-10-26 06:00;0.0
253200080;B00604S;2024-10-27 06:00;0.0
253200080;B00604S;2024-10-28 06:00;0.0
253200080;B00604S;2024-10-29 06:00;0.0
253200080;B00604S;2024-10-30 06:00;1.7
253200080;B00604S;2024-10-31 06:00;0.3
253220120;B00604S;2024-10-26 06:00;0.0
253220120;B00604S;2024-10-27 06:00;0.1
253220120;B00604S;2024-10-28 06:00;0.0
253220120;B00604S;2024-10-29 06:00;0.0
253220120;B00604S;2024-10-30 06:00;0.9
253220120;B00604S;2024-10-31 06:00;0.0
254210020;B00604S;2024-10-26 06:00;0.2
254210020;B00604S;2024-10-27 06:00;0.0
254210020;B00604S;2024-10-28 06:00;0.0
254210020;B00604S;2024-10-29 06:00;0.0
254210020;B00604S;2024-10-30 06:00;0.7
254210020;B00604S;2024-10-31 06:00;0.8
253210260;B00604S;2024-10-26 06:00;0.0
253210260;B00604S;2024-10-27 06:00;0.1
253210260;B00604S;2024-10-28 06:00;0.0
253210260;B00604S;2024-10-29 06:00;0.0
253210260;B00604S;2024-10-30 06:00;1.4
253210260;B00604S;2024-10-31 06:00;0.1
353210285;B00604S;2024-10-26 06:00;0.0
353210285;B00604S;2024-10-27 06:00;0.1
353210285;B00604S;2024-10-28 06:00;0.0
353210285;B00604S;2024-10-29 06:00;0.0
353210285;B00604S;2024-10-30 06:00;0.5
353210285;B00604S;2024-10-31 06:00;0.0
254190080;B00604S;2024-10-26 06:00;0.1
254190080;B00604S;2024-10-27 06:00;0.0
254190080;B00604S;2024-10-28 06:00;0.0
254190080;B00604S;2024-10-29 06:00;0.0
254190080;B00604S;2024-10-30 06:00;0.2
254190080;B00604S;2024-10-31 06:00;0.2
252210050;B00604S;2024-10-26 06:00;0.1
252210050;B00604S;2024-10-27 06:00;0.0
252210050;B00604S;2024-10-28 06:00;0.0
252210050;B00604S;2024-10-29 06:00;0.0
252210050;B00604S;2024-10-30 06:00;0.6
252210050;B00604S;2024-10-31 06:00;0.5
253220130;B00604S;2024-10-26 06:00;0.0
253220130;B00604S;2024-10-27 06:00;0.2
253220130;B00604S;2024-10-28 06:00;0.0
253220130;B00604S;2024-10-29 06:00;0.0
253220130;B00604S;2024-10-30 06:00;0.6
253220130;B00604S;2024-10-31 06:00;0.0
253210170;B00604S;2024-10-26 06:00;0.5
253210170;B00604S;2024-10-27 06:00;0.1
253210170;B00604S;2024-10-28 06:00;0.0
253210170;B00604S;2024-10-29 06:00;0.0
253210170;B00604S;2024-10-30 06:00;0.5
253210170;B00604S;2024-10-31 06:00;0.1
253230020;B00604S;2024-10-26 06:00;0.0
253230020;B00604S;2024-10-27 06:00;0.0
253230020;B00604S;2024-10-28 06:00;0.0
253230020;B00604S;2024-10-29 06:00;0.0
253230020;B00604S;2024-10-30 06:00;0.2
253230020;B00604S;2024-10-31 06:00;0.0
254220060;B00604S;2024-10-26 06:00;0.3
254220060;B00604S;2024-10-27 06:00;0.1
254220060;B00604S;2024-10-28 06:00;0.2
254220060;B00604S;2024-10-29 06:00;0.0
254220060;B00604S;2024-10-30 06:00;1.5
254220060;B00604S;2024-10-31 06:00;2.1
252230120;B00604S;2024-10-26 06:00;0.0
252230120;B00604S;2024-10-27 06:00;0.0
252230120;B00604S;2024-10-28 06:00;0.0
252230120;B00604S;2024-10-29 06:00;0.0
252230120;B00604S;2024-10-30 06:00;0.4
252230120;B00604S;2024-10-31 06:00;0.1
353230295;B00604S;2024-10-26 06:00;0.0
353230295;B00604S;2024-10-27 06:00;0.0
353230295;B00604S;2024-10-28 06:00;0.0
353230295;B00604S;2024-10-29 06:00;0.0
353230295;B00604S;2024-10-30 06:00;0.1
353230295;B00604S;2024-10-31 06:00;0.2
253220070;B00604S;2024-10-26 06:00;0.1
253220070;B00604S;2024-10-27 06:00;0.1
253220070;B00604S;2024-10-28 06:00;0.0
253220070;B00604S;2024-10-29 06:00;0.0
253220070;B00604S;2024-10-30 06:00;0.8
253220070;B00604S;2024-10-31 06:00;0.0
252230030;B00604S;2024-10-26 06:00;0.0
252230030;B00604S;2024-10-27 06:00;0.0
252230030;B00604S;2024-10-28 06:00;0.0
252230030;B00604S;2024-10-29 06:00;0.0
252230030;B00604S;2024-10-30 06:00;0.2
252230030;B00604S;2024-10-31 06:00;0.2
254200050;B00604S;2024-10-26 06:00;0.1
254200050;B00604S;2024-10-27 06:00;0.0
254200050;B00604S;2024-10-28 06:00;0.0
254200050;B00604S;2024-10-29 06:00;0.0
254200050;B00604S;2024-10-30 06:00;0.8
254200050;B00604S;2024-10-31 06:00;0.1
350190560;B00604S;2024-10-26 06:00;0.0
350190560;B00604S;2024-10-27 06:00;0.0
350190560;B00604S;2024-10-28 06:00;0.0
350190560;B00604S;2024-10-29 06:00;0.0
350190560;B00604S;2024-10-30 06:00;0.0
350190560;B00604S;2024-10-31 06:00;0.5
250190170;B00604S;2024-10-26 06:00;0.0
250190170;B00604S;2024-10-27 06:00;0.0
250190170;B00604S;2024-10-28 06:00;0.0
250190170;B00604S;2024-10-29 06:00;0.0
250190170;B00604S;2024-10-30 06:00;0.0
250190170;B00604S;2024-10-31 06:00;0.4
250190310;B00604S;2024-10-26 06:00;0.1
250190310;B00604S;2024-10-27 06:00;0.0
250190310;B00604S;2024-10-28 06:00;0.1
250190310;B00604S;2024-10-29 06:00;0.0
250190310;B00604S;2024-10-30 06:00;0.0
250190310;B00604S;2024-10-31 06:00;0.2
249180180;B00604S;2024-10-26 06:00;0.0
249180180;B00604S;2024-10-27 06:00;0.0
249180180;B00604S;2024-10-28 06:00;0.1
249180180;B00604S;2024-10-29 06:00;0.0
249180180;B00604S;2024-10-30 06:00;0.0
249180180;B00604S;2024-10-31 06:00;1.7
249180020;B00604S;2024-10-26 06:00;0.0
249180020;B00604S;2024-10-27 06:00;0.0
249180020;B00604S;2024-10-28 06:00;0.0
249180020;B00604S;2024-10-29 06:00;0.0
249180020;B00604S;2024-10-30 06:00;0.0
249180020;B00604S;2024-10-31 06:00;0.9
250190140;B00604S;2024-10-26 06:00;0.0
250190140;B00604S;2024-10-27 06:00;0.0
250190140;B00604S;2024-10-28 06:00;0.0
250190140;B00604S;2024-10-29 06:00;0.0
250190140;B00604S;2024-10-30 06:00;0.0
250190140;B00604S;2024-10-31 06:00;0.2
251160170;B00604S;2024-10-26 06:00;0.0
251160170;B00604S;2024-10-27 06:00;0.0
251160170;B00604S;2024-10-28 06:00;0.0
251160170;B00604S;2024-10-29 06:00;0.0
251160170;B00604S;2024-10-30 06:00;0.0
251160170;B00604S;2024-10-31 06:00;0.0
250150130;B00604S;2024-10-26 06:00;0.0
250150130;B00604S;2024-10-27 06:00;0.0
250150130;B00604S;2024-10-28 06:00;0.1
250150130;B00604S;2024-10-29 06:00;0.0
250150130;B00604S;2024-10-30 06:00;0.0
250150130;B00604S;2024-10-31 06:00;1.5
253220160;B00604S;2024-10-26 06:00;0.0
253220160;B00604S;2024-10-27 06:00;0.0
253220160;B00604S;2024-10-28 06:00;0.3
253220160;B00604S;2024-10-29 06:00;0.0
253220160;B00604S;2024-10-30 06:00;0.4
253220160;B00604S;2024-10-31 06:00;0.2
252230090;B00604S;2024-10-26 06:00;0.0
252230090;B00604S;2024-10-27 06:00;0.0
252230090;B00604S;2024-10-28 06:00;0.0
252230090;B00604S;2024-10-29 06:00;0.0
252230090;B00604S;2024-10-30 06:00;0.2
252230090;B00604S;2024-10-31 06:00;0.1
253220220;B00604S;2024-10-26 06:00;0.0
253220220;B00604S;2024-10-27 06:00;0.2
253220220;B00604S;2024-10-28 06:00;0.0
253220220;B00604S;2024-10-29 06:00;0.0
253220220;B00604S;2024-10-30 06:00;0.0
253220220;B00604S;2024-10-31 06:00;0.0
354190160;B00604S;2024-10-26 06:00;0.0
354190160;B00604S;2024-10-27 06:00;0.0
354190160;B00604S;2024-10-28 06:00;0.0
354190160;B00604S;2024-10-29 06:00;0.0
354190160;B00604S;2024-10-30 06:00;1.1
354190160;B00604S;2024-10-31 06:00;0.1
254190050;B00604S;2024-10-26 06:00;0.0
254190050;B00604S;2024-10-27 06:00;0.0
254190050;B00604S;2024-10-28 06:00;0.0
254190050;B00604S;2024-10-29 06:00;0.0
254190050;B00604S;2024-10-30 06:00;0.0
254190050;B00604S;2024-10-31 06:00;0.0
254180060;B00604S;2024-10-26 06:00;0.0
254180060;B00604S;2024-10-27 06:00;0.0
254180060;B00604S;2024-10-28 06:00;0.0
254180060;B00604S;2024-10-29 06:00;0.0
254180060;B00604S;2024-10-30 06:00;0.0
254180060;B00604S;2024-10-31 06:00;0.0
354180135;B00604S;2024-10-26 06:00;0.0
354180135;B00604S;2024-10-27 06:00;0.0
354180135;B00604S;2024-10-28 06:00;0.3
354180135;B00604S;2024-10-29 06:00;0.0
354180135;B00604S;2024-10-30 06:00;0.2
354180135;B00604S;2024-10-31 06:00;0.0
354150100;B00604S;2024-10-26 06:00;0.0
354150100;B00604S;2024-10-27 06:00;0.3
354150100;B00604S;2024-10-28 06:00;0.5
354150100;B00604S;2024-10-29 06:00;2.4
